text,chunk_id,title,publication_date,authors,disease
"phenotype. Leigh syndrome spectrum (LSS) is a progressive neurodegenerative syndrome and is the most frequent paediatric manifestation of a primary mitochondrial disease.<sup><xref rid=""awae057-B1"" ref-type=""bibr"">1</xref></sup> Less frequently, LSS is reported in adults. LSS is characterized by bilateral lesions in the brainstem and/or basal ganglia, often in combination with changes in the thalamus, cerebellum, subcortical white matter or spinal cord. Patients manifest with neurological symptoms,",14_4,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"Patients manifest with neurological symptoms, encompassing neurodevelopmental delay or regression, muscle weakness and hypotonia, extrapyramidal movement disorders, spasticity, ataxia, seizures and neuropsychiatric symptoms. The underlying defect in mitochondrial metabolism is evidenced by elevated lactate levels in plasma or CSF, an elevated lactate peak on magnetic resonance spectroscopy (MRS), or measurement of deficient respiratory chain (RC) enzyme activity in affected tissues, among others.<sup><xref",14_5,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"in affected tissues, among others.<sup><xref rid=""awae057-B2"" ref-type=""bibr"">2</xref></sup> To date, >100 monogenic causes of LSS have been reported, with damaging variants in genes of both the mitochondrial (mtDNA) and nuclear genome. Among mtDNA-encoded causes of LSS are the primary Leber hereditary optic neuropathy (LHON) variants m.3460G>A in MT-ND1, m.11778G>A in MT-ND4 and m.14484T>C in MT-ND6.<sup><xref rid=""awae057-B3"" ref-type=""bibr"">3-9</xref></sup> While these three variants account for the",14_6,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"While these three variants account for the majority of reported LHON cases,<sup><xref rid=""awae057-B10"" ref-type=""bibr"">10</xref></sup> they are only rarely reported in LSS patients, with or without LHON features. LHON is a remarkable mitochondrial disease, characterized by subacute (often sequential), bilateral, painless deterioration of central vision, resulting from selective retinal ganglion cell dysfunction and degeneration. Extraocular features are rare. Biochemically, mitochondrial complex I (CI)",14_7,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"rare. Biochemically, mitochondrial complex I (CI) defects underlie most cases. The mechanism by which primary LHON variants present clinically with LSS or a LHON/LSS overlap syndrome is poorly understood, with speculative hypotheses spanning the role for modifying factors in the nuclear or mitochondrial DNA acting synergistically with the primary LHON variant to cause more severe, often multi-systemic disease (such as additional damaging variants and mitochondrial haplogroup)<sup><xref rid=""awae057-B4""",14_8,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"haplogroup)<sup><xref rid=""awae057-B4"" ref-type=""bibr"">4</xref>,<xref rid=""awae057-B8"" ref-type=""bibr"">8</xref></sup> and environmental factors (such as prematurity and oxygen therapy).<sup><xref rid=""awae057-B7"" ref-type=""bibr"">7</xref></sup> Recently, we characterized a recessive form of LHON due to biallelic variants in the nuclear encoded gene <italic toggle=""yes"">DNAJC30</italic>, responsible for CI repair. Reflecting reports of primary LHON variants, we described three patients manifesting with LSS",14_9,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"we described three patients manifesting with LSS or a LHON/LSS overlap syndrome.<sup><xref rid=""awae057-B11"" ref-type=""bibr"">11</xref>,<xref rid=""awae057-B12"" ref-type=""bibr"">12</xref></sup> For each of these patients, in addition to the biallelic pathogenic <italic toggle=""yes"">DNAJC30</italic> variants, a rare heterozygous damaging variant was detected in a nuclear-encoded CI subunit, specifically in <italic toggle=""yes"">NDUFS2</italic> or <italic toggle=""yes"">NDUFS8</italic>.<sup><xref rid=""awae057-B11""",14_10,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"rid=""awae057-B11"" ref-type=""bibr"">11</xref></sup> Since our initial report, this finding has been recapitulated in two unrelated LSS probands, with biallelic <italic toggle=""yes"">DNAJC30</italic> variants plus a damaging heterozygous variant in <italic toggle=""yes"">NDUFS8</italic> and <italic toggle=""yes"">NDUFA9</italic>, respectively.<sup><xref rid=""awae057-B13"" ref-type=""bibr"">13</xref>,<xref rid=""awae057-B14"" ref-type=""bibr"">14</xref></sup> Given the role of DNAJC30 in CI repair and the location of the",14_11,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"of DNAJC30 in CI repair and the location of the heterozygous second digenic hits in CI subunits, our findings suggested a digenic mechanism of disease for the <italic toggle=""yes"">DNAJC30</italic>-associated LSS phenotype. We therefore sought to determine if a similar mechanism may be responsible for the LSS manifestation in patients with primary LHON variants. Herein, we characterize six probands with LSS harbouring LHON variants. For all five probands carrying the m.11778G>A variant, we report evidence",14_12,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"the m.11778G>A variant, we report evidence supporting a digenic mechanism of disease consistent with reports for <italic toggle=""yes"">DNAJC30</italic>-associated LSS, providing a plausible explanation for the more severe disease manifestation in these individuals.   The primary LHON mtDNA variants are known for variable penetrance and expressivity, spanning from the asymptomatic carrier, to isolated optic nerve involvement and, in rare cases, to more severe multisystem phenotypes, such as those resembling",14_13,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"multisystem phenotypes, such as those resembling LSS, as reported here. Focusing on variable expressivity, the mechanism responsible for the observed discrepancy in clinical manifestation in symptomatic individuals remains, to date, an open question. A contributory role of secondary genetic modifiers has been suggested,<sup><xref rid=""awae057-B4"" ref-type=""bibr"">4</xref>,<xref rid=""awae057-B8"" ref-type=""bibr"">8</xref></sup> but was only reported in one family with two affected siblings presenting with",14_14,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"family with two affected siblings presenting with dystonia, motor delay and MRI findings consistent with LSS, with co-occurrence of the m.11778G>A (MT-ND4) primary LHON variant and a novel m.4716C G (MT-ND2) variant at high heteroplasmy level. The novel variant is, however, only moderately evolutionarily conserved and thereby of questionable functional relevance.<sup><xref rid=""awae057-B8"" ref-type=""bibr"">8</xref></sup> Analysing both the mitochondrial and nuclear DNA by WES in our cohort, we consistently",14_15,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"nuclear DNA by WES in our cohort, we consistently observe a second digenic hit in a CI Q-module subunit in all five of the LSS probands carrying the m.11778G>A (MT-ND4) variant at homoplasmy. Each of these variants is nuclear encoded, heterozygous, rare (af <0.0001%) and either nonsense, frameshift or missense in nature, with all missense variants being associated with a moderately deleterious REVEL prediction indicating probable LOF.<sup><xref rid=""awae057-B22"" ref-type=""bibr"">22</xref></sup> The carriage",14_16,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"ref-type=""bibr"">22</xref></sup> The carriage of a variant of this nature in a CI subunit is expected by chance in an estimated 8.7 per 100 individuals and 1.3 per 100 for the Q module, which is significantly lower than our observed rate (5 out of 5), and was not detected in 27 homoplasmic LHON variant carriers without LSS. In all cases, the identified digenic hit was monoallelic. The chance that we missed deep intronic functional relevant compound heterozygous variants to constitute recessive diagnoses in",14_17,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"variants to constitute recessive diagnoses in all five cases is extremely low. Nevertheless, the unavailability of patient tissues (e.g. fibroblasts) to investigate this further, such as by RNA sequencing, is a recognized limitation of our study. As we did not find additional rare, potentially deleterious variants in the CI subunits in LSS patients with m.3460G>A, and this study does not provide evidence for a similar pathomechanism for this variant. Our observation of a second digenic hit in a CI subunit",14_18,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"of a second digenic hit in a CI subunit (NDUFS2, NDUFS7 and NDUFS8) in ND4 variant carriers with LSS is consistent with recent reports proposing a digenic mechanism for <italic toggle=""yes"">DNAJC30</italic>-associated LSS, where second digenic predicted damaging heterozygous hits have been reported in <italic toggle=""yes"">NDUFA9</italic>, <italic toggle=""yes"">NDUFS2</italic> and <italic toggle=""yes"">NDUFS8</italic>, in a total of five probands to date (<xref rid=""awae057-T2"" ref-type=""table"">Table",14_19,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"(<xref rid=""awae057-T2"" ref-type=""table"">Table 2</xref>).<sup><xref rid=""awae057-B11"" ref-type=""bibr"">11</xref>,<xref rid=""awae057-B13"" ref-type=""bibr"">13</xref>,<xref rid=""awae057-B14"" ref-type=""bibr"">14</xref></sup> Notably, each of the subunits in which variants have been observed belong to the CI Q-module, spanning <italic toggle=""yes"">NDUFA9</italic>, <italic toggle=""yes"">NDUFS2</italic>, <italic toggle=""yes"">NDUFS7</italic> and <italic toggle=""yes"">NDUFS8</italic> for <italic",14_20,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"<italic toggle=""yes"">NDUFS8</italic> for <italic toggle=""yes"">DNAJC30</italic> and m.11778G>A variant carriers, collectively. Moreover, biallelic variants in each of these Q module subunit-encoding genes are associated with recessive LSS.<sup><xref rid=""awae057-B2"" ref-type=""bibr"">2</xref></sup> In most recessive patients, the disease progression was significantly more severe than in the cases described here. CI comprises three structurally and functionally defined modules, the N module, that binds and",14_21,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"defined modules, the N module, that binds and oxidizes NADH; the Q module, responsible for the transfer of electrons to ubiquinone; and the P module, responsible for proton pumping.<sup><xref rid=""awae057-B23"" ref-type=""bibr"">23</xref></sup> At the molecular level, the chaperone DNAJC30 is required for the assembly and disassembly of the N module upon the Q module of CI. This is the final step in the assembly of CI. Given that it is a reversible step, DNAJC30 allows replacement of damaged N module",14_22,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
"DNAJC30 allows replacement of damaged N module subunits. Patients with LOF variants in <italic toggle=""yes"">DNAJC30</italic> are known to accumulate defective CI.<sup><xref rid=""awae057-B12"" ref-type=""bibr"">12</xref></sup> We therefore hypothesize that DNAJC30 acts synergistically with the deleterious variants in NDUFS2, NDUFS7 or NDUFS8 within the Q module to cause the more severe LSS phenotype, likely due to destabilizing the structural integrity and thereby interfering with fully functional assembly of",14_23,Digenic Leigh syndrome on the background of the m.11778G>A Leber hereditary optic neuropathy variant,6 2024,,Leigh_Syndrome
